"Ano","Mês","Berço","Tipo da instalação","Terminal","Perfil da carga","Tipo de operação","Navegação","Sentido da carga","Carga","Toneladas","TEUs","Unidades"
"2015","03","I. BARNABE BC","PORTO ORGANIZADO","GRANEL QUIMICA (ILHA)","GRANEL LIQUIDO","CONVENCIONAL","LONGO CURSO","DESEMBARQUE","PRODUTOS QUÍMICOS",3882.348,"",""
"2015","03","ALAMOA 3","PORTO ORGANIZADO","VOPAK (ALAMOA)","GRANEL LIQUIDO","CONVENCIONAL","LONGO CURSO","DESEMBARQUE","PRODUTOS QUÍMICOS",3777.568,"",""
"2015","03","I. BARNABE SP","PORTO ORGANIZADO","AGEO","GRANEL LIQUIDO","CONVENCIONAL","CABOTAGEM","DESEMBARQUE","PRODUTOS DA INDÚSTRIA QUÍMICA",2750.025,"",""
"2015","03","ALAMOA 2","PORTO ORGANIZADO","TEQUIMAR","GRANEL LIQUIDO","CONVENCIONAL","CABOTAGEM","EMBARQUE","PETRÓLEO E DERIVADOS",1990.313,"",""
"2015","03","I. BARNABE BC","PORTO ORGANIZADO","AGEO","GRANEL LIQUIDO","CONVENCIONAL","CABOTAGEM","DESEMBARQUE","ETANOL",997.731,"",""
"2015","03","I. BARNABE SP","PORTO ORGANIZADO","AGEO","GRANEL LIQUIDO","CONVENCIONAL","LONGO CURSO","EMBARQUE","PRODUTOS QUÍMICOS",2947.741,"",""
"2015","03","I. BARNABE BC","PORTO ORGANIZADO","AGEO","GRANEL LIQUIDO","CONVENCIONAL","CABOTAGEM","DESEMBARQUE","PRODUTOS DA INDÚSTRIA QUÍMICA",2648.133,"",""
"2015","04","ALAMOA 2","PORTO ORGANIZADO","TRANSPETRO","GRANEL LIQUIDO","CONVENCIONAL","CABOTAGEM","EMBARQUE","PETRÓLEO E DERIVADOS",102522.134,"",""
"2015","04","ARM 38","PORTO ORGANIZADO","COINBRA (ARM XLII)","GRANEL SOLIDO","CONVENCIONAL","LONGO CURSO","EMBARQUE","GRÃOS E FARELO",78404.42,"",""
"2015","04","TIPLAM 1","FORA DO PORTO ORGANIZADO","","GRANEL SOLIDO","CONVENCIONAL","LONGO CURSO","DESEMBARQUE","ENXOFRE",152104.24099999998,"",""
"2015","04","TEAG","PORTO ORGANIZADO","","GRANEL SOLIDO","CONVENCIONAL","LONGO CURSO","EMBARQUE","GRÃOS E FARELO",206112.74,"",""
"2015","04","DOW","FORA DO PORTO ORGANIZADO","DOW","GRANEL LIQUIDO","CONVENCIONAL","LONGO CURSO","DESEMBARQUE","OUTRAS MERCADORIAS",1290.318,"",""
"2015","04","ARM 16/17","PORTO ORGANIZADO","","GRANEL SOLIDO","CONVENCIONAL","LONGO CURSO","EMBARQUE","AÇÚCAR",129361.386,"",""
"2015","04","ALAMOA 2","PORTO ORGANIZADO","VOPAK (ALAMOA)","GRANEL LIQUIDO","CONVENCIONAL","LONGO CURSO","DESEMBARQUE","ÓLEO DE ORIGEM VEGETAL",4651.071,"",""
"2015","04","ALAMOA 1","PORTO ORGANIZADO","TRANSPETRO","GRANEL LIQUIDO","CONVENCIONAL","CABOTAGEM","EMBARQUE","PETRÓLEO E DERIVADOS",141316.715,"",""
"2015","04","TGG","PORTO ORGANIZADO","TGG","GRANEL SOLIDO","CONVENCIONAL","LONGO CURSO","EMBARQUE","GRÃOS E FARELO",663156.46,"",""
"2015","04","ARM 22/23","PORTO ORGANIZADO","CIRNE/SALMAC - ARM XII, XVII, SAL","GRANEL SOLIDO","CONVENCIONAL","CABOTAGEM","DESEMBARQUE","SAL",70223.0,"",""
"2015","04","ALAMOA 1","PORTO ORGANIZADO","TRANSPETRO","GRANEL LIQUIDO","CONVENCIONAL","LONGO CURSO","DESEMBARQUE","GÁS DE PETRÓLEO",74790.459,"",""
"2015","04","ALAMOA 3","PORTO ORGANIZADO","VOPAK (ALAMOA)","GRANEL LIQUIDO","CONVENCIONAL","LONGO CURSO","DESEMBARQUE","ÓLEO DE ORIGEM VEGETAL",7723.6810000000005,"",""
"2015","04","ARM 19","PORTO ORGANIZADO","ELEVAÇÕES (RUMO)","GRANEL SOLIDO","CONVENCIONAL","LONGO CURSO","EMBARQUE","AÇÚCAR",50500.0,"",""
"2015","04","I. BARNABE SP","PORTO ORGANIZADO","ADONAI","GRANEL LIQUIDO","CONVENCIONAL","CABOTAGEM","DESEMBARQUE","PRODUTOS DA INDÚSTRIA QUÍMICA",1496.481,"",""
"2015","04","I. BARNABE SP","PORTO ORGANIZADO","AGEO","GRANEL LIQUIDO","CONVENCIONAL","LONGO CURSO","EMBARQUE","PRODUTOS QUÍMICOS",3059.958,"",""
"2015","04","I. BARNABE BC","PORTO ORGANIZADO","AGEO","GRANEL LIQUIDO","CONVENCIONAL","LONGO CURSO","DESEMBARQUE","PRODUTOS QUÍMICOS",6703.744000000001,"",""
"2015","04","I. BARNABE BC","PORTO ORGANIZADO","AGEO","GRANEL LIQUIDO","CONVENCIONAL","LONGO CURSO","DESEMBARQUE","ETANOL",605.137,"",""
"2015","04","I. BARNABE SP","PORTO ORGANIZADO","AGEO","GRANEL LIQUIDO","CONVENCIONAL","CABOTAGEM","DESEMBARQUE","OUTRAS MERCADORIAS",887.366,"",""
"2015","04","ALAMOA 2","PORTO ORGANIZADO","TRANSPETRO","GRANEL LIQUIDO","CONVENCIONAL","CABOTAGEM","EMBARQUE","PETRÓLEO E DERIVADOS",51329.029,"",""
"2015","04","I. BARNABE SP","PORTO ORGANIZADO","AGEO NORTE - COPAPE","GRANEL LIQUIDO","CONVENCIONAL","CABOTAGEM","EMBARQUE","ETANOL",1320.217,"",""
"2015","05","ARM 19","PORTO ORGANIZADO","","GRANEL SOLIDO","CONVENCIONAL","CABOTAGEM","EMBARQUE","GRÃOS E FARELO",4009.93,"",""
"2015","05","ARM 38","PORTO ORGANIZADO","","GRANEL SOLIDO","CONVENCIONAL","LONGO CURSO","EMBARQUE","GRÃOS E FARELO",205763.435,"",""
"2015","05","ARM 13/14","PORTO ORGANIZADO","OUTROS","GRANEL SOLIDO","CONVENCIONAL","LONGO CURSO","DESEMBARQUE","PRODUTOS QUÍMICOS",48362.09,"",""
"2015","05","I. BARNABE SP","PORTO ORGANIZADO","AGEO","GRANEL SOLIDO","CONVENCIONAL","CABOTAGEM","EMBARQUE","PRODUTOS QUÍMICOS",3999.79,"",""
"2015","05","ALAMOA 1","PORTO ORGANIZADO","TRANSPETRO","GRANEL LIQUIDO","CONVENCIONAL","CABOTAGEM","EMBARQUE","PETRÓLEO E DERIVADOS",58797.531,"",""
"2015","05","TEG","PORTO ORGANIZADO","TEG","GRANEL SOLIDO","CONVENCIONAL","CABOTAGEM","EMBARQUE","GRÃOS E FARELO",7289.105,"",""
"2015","05","ARM 12A","PORTO ORGANIZADO","TERMINAL 12A","GRANEL SOLIDO","CONVENCIONAL","LONGO CURSO","EMBARQUE","GRÃOS E FARELO",186487.07,"",""
"2015","05","AGEO 1","PORTO ORGANIZADO","AGEO","GRANEL LIQUIDO","CONVENCIONAL","LONGO CURSO","DESEMBARQUE","ETANOL",1086.454,"",""
"2015","05","ALAMOA 4","PORTO ORGANIZADO","VOPAK (ALAMOA)","GRANEL LIQUIDO","CONVENCIONAL","LONGO CURSO","DESEMBARQUE","PRODUTOS DA INDÚSTRIA QUÍMICA",480.327,"",""
"2015","05","ALAMOA 4","PORTO ORGANIZADO","TEQUIMAR","GRANEL LIQUIDO","CONVENCIONAL","LONGO CURSO","EMBARQUE","COMBUSTÍVEIS, ÓLEOS E PRODUTOS M",4928.744,"",""
"2015","05","ALAMOA 1","PORTO ORGANIZADO","TRANSPETRO","GRANEL LIQUIDO","CONVENCIONAL","CABOTAGEM","EMBARQUE","PETRÓLEO E DERIVADOS",57591.009,"",""
"2015","05","ALAMOA 3","PORTO ORGANIZADO","VOPAK (ALAMOA)","GRANEL LIQUIDO","CONVENCIONAL","LONGO CURSO","DESEMBARQUE","PRODUTOS QUÍMICOS",2682.168,"",""
"2015","05","I. BARNABE SP","PORTO ORGANIZADO","AGEO","GRANEL LIQUIDO","CONVENCIONAL","LONGO CURSO","DESEMBARQUE","PRODUTOS QUÍMICOS",7762.339,"",""
"2015","05","ALAMOA 2","PORTO ORGANIZADO","TRANSPETRO","GRANEL LIQUIDO","CONVENCIONAL","LONGO CURSO","EMBARQUE","PETRÓLEO E DERIVADOS",48558.085,"",""
"2015","05","ARM 22/23","PORTO ORGANIZADO","CIRNE/SALMAC - ARM XII, XVII, SAL","GRANEL SOLIDO","CONVENCIONAL","CABOTAGEM","DESEMBARQUE","SAL",27202.0,"",""
"2015","05","ALAMOA 2","PORTO ORGANIZADO","VOPAK (ALAMOA)","GRANEL LIQUIDO","CONVENCIONAL","LONGO CURSO","DESEMBARQUE","PETRÓLEO E DERIVADOS",982.757,"",""
"2015","05","DOW","FORA DO PORTO ORGANIZADO","DOW","GRANEL LIQUIDO","CONVENCIONAL","LONGO CURSO","DESEMBARQUE","PRODUTOS QUÍMICOS",2523.994,"",""
"2015","05","ALAMOA 2","PORTO ORGANIZADO","TEQUIMAR","GRANEL LIQUIDO","CONVENCIONAL","LONGO CURSO","DESEMBARQUE","PRODUTOS QUÍMICOS",7435.377,"",""
"2015","05","ALAMOA 4","PORTO ORGANIZADO","TEQUIMAR","GRANEL LIQUIDO","CONVENCIONAL","LONGO CURSO","EMBARQUE","PETRÓLEO E DERIVADOS",1019.589,"",""
"2015","06","ARM 19","PORTO ORGANIZADO","","GRANEL SOLIDO","CONVENCIONAL","LONGO CURSO","EMBARQUE","GRÃOS E FARELO",70444.767,"",""
"2015","06","ARM 13/14","PORTO ORGANIZADO","RODRIMAR","GRANEL SOLIDO","CONVENCIONAL","LONGO CURSO","DESEMBARQUE","PRODUTOS QUÍMICOS",16672.18,"",""
"2015","06","ALAMOA 4","PORTO ORGANIZADO","STOLTHAVEN","GRANEL LIQUIDO","CONVENCIONAL","LONGO CURSO","DESEMBARQUE","PRODUTOS QUÍMICOS",2000.764,"",""
"2015","06","ALAMOA 4","PORTO ORGANIZADO","TEQUIMAR","GRANEL SOLIDO","CONVENCIONAL","LONGO CURSO","DESEMBARQUE","PRODUTOS QUÍMICOS",1995.54,"",""
"2015","06","TERMAG","PORTO ORGANIZADO","TERMAG","GRANEL SOLIDO","CONVENCIONAL","LONGO CURSO","DESEMBARQUE","FERTILIZANTES",8502.196,"",""
"2015","06","ALAMOA 2","PORTO ORGANIZADO","TRANSPETRO","GRANEL LIQUIDO","CONVENCIONAL","CABOTAGEM","EMBARQUE","PETRÓLEO E DERIVADOS",118307.198,"",""
"2015","06","ALAMOA 2","PORTO ORGANIZADO","TRANSPETRO","GRANEL LIQUIDO","CONVENCIONAL","CABOTAGEM","EMBARQUE","PETRÓLEO E DERIVADOS",12430.882,"",""
"2015","06","ALAMOA 3","PORTO ORGANIZADO","VOPAK (ALAMOA)","GRANEL LIQUIDO","CONVENCIONAL","LONGO CURSO","DESEMBARQUE","PRODUTOS QUÍMICOS",2854.561,"",""
"2015","06","DOW","FORA DO PORTO ORGANIZADO","DOW","GRANEL LIQUIDO","CONVENCIONAL","LONGO CURSO","DESEMBARQUE","OUTRAS MERCADORIAS",1400.261,"",""
"2015","06","ALAMOA 4","PORTO ORGANIZADO","STOLTHAVEN","GRANEL LIQUIDO","CONVENCIONAL","LONGO CURSO","DESEMBARQUE","ÓLEO DE ORIGEM VEGETAL",3696.286,"",""
"2015","06","I. BARNABE SP","PORTO ORGANIZADO","ADONAI","GRANEL LIQUIDO","CONVENCIONAL","LONGO CURSO","DESEMBARQUE","PRODUTOS QUÍMICOS",999.632,"",""
"2015","06","AGEO 1","PORTO ORGANIZADO","AGEO","GRANEL LIQUIDO","CONVENCIONAL","CABOTAGEM","DESEMBARQUE","PRODUTOS DA INDÚSTRIA QUÍMICA",1336.203,"",""
"2015","06","AGEO 1","PORTO ORGANIZADO","AGEO","GRANEL LIQUIDO","CONVENCIONAL","CABOTAGEM","DESEMBARQUE","PRODUTOS QUÍMICOS",1483.391,"",""
"2015","06","ARM 12A","PORTO ORGANIZADO","TERMINAL 12A","GRANEL SOLIDO","CONVENCIONAL","CABOTAGEM","EMBARQUE","GRÃOS E FARELO",1265.55,"",""
"2015","06","ALAMOA 3","PORTO ORGANIZADO","VOPAK (ALAMOA)","GRANEL LIQUIDO","CONVENCIONAL","LONGO CURSO","DESEMBARQUE","COMBUSTÍVEIS, ÓLEOS E PRODUTOS M",3616.17,"",""
"2015","06","ALAMOA 3","PORTO ORGANIZADO","VOPAK (ALAMOA)","GRANEL LIQUIDO","CONVENCIONAL","LONGO CURSO","DESEMBARQUE","PETRÓLEO E DERIVADOS",1150.4470000000001,"",""
"2015","06","ALAMOA 4","PORTO ORGANIZADO","VOPAK (ALAMOA)","GRANEL LIQUIDO","CONVENCIONAL","LONGO CURSO","DESEMBARQUE","PRODUTOS QUÍMICOS",1994.381,"",""
"2015","06","ALAMOA 4","PORTO ORGANIZADO","VOPAK (ALAMOA)","GRANEL LIQUIDO","CONVENCIONAL","LONGO CURSO","DESEMBARQUE","COMBUSTÍVEIS, ÓLEOS E PRODUTOS M",500.108,"",""
"2015","07","ARM 38","PORTO ORGANIZADO","ACT (ARM 38)","GRANEL SOLIDO","CONVENCIONAL","LONGO CURSO","EMBARQUE","GRÃOS E FARELO",59421.42,"",""
"2015","07","I. BARNABE SP","PORTO ORGANIZADO","AGEO","GRANEL LIQUIDO","CONVENCIONAL","LONGO CURSO","EMBARQUE","ETANOL",1049.051,"",""
"2015","07","ARM 13/14","PORTO ORGANIZADO","CEREALSUL","GRANEL SOLIDO","CONVENCIONAL","LONGO CURSO","DESEMBARQUE","GRÃOS E FARELO",13941.965,"",""
"2015","07","ARM 22/23","PORTO ORGANIZADO","CIRNE/SALMAC - ARM XII, XVII, SAL","GRANEL SOLIDO","CONVENCIONAL","CABOTAGEM","DESEMBARQUE","SAL",67647.0,"",""
"2015","07","ALAMOA 3","PORTO ORGANIZADO","STOLTHAVEN","GRANEL LIQUIDO","CONVENCIONAL","LONGO CURSO","DESEMBARQUE","PRODUTOS DA INDÚSTRIA QUÍMICA",1252.195,"",""
"2015","07","I. BARNABE BC","PORTO ORGANIZADO","AGEO NORTE - COPAPE","GRANEL LIQUIDO","CONVENCIONAL","LONGO CURSO","EMBARQUE","ETANOL",13042.68,"",""
"2015","07","ALAMOA 4","PORTO ORGANIZADO","TEQUIMAR","GRANEL LIQUIDO","CONVENCIONAL","CABOTAGEM","EMBARQUE","PETRÓLEO E DERIVADOS",3751.998,"",""
"2015","07","I. BARNABE BC","PORTO ORGANIZADO","GRANEL QUIMICA (ILHA)","GRANEL LIQUIDO","CONVENCIONAL","LONGO CURSO","DESEMBARQUE","PETRÓLEO E DERIVADOS",8213.737,"",""
"2015","07","ARM 39","PORTO ORGANIZADO","","GRANEL SOLIDO","CONVENCIONAL","LONGO CURSO","EMBARQUE","GRÃOS E FARELO",330292.315,"",""
"2015","07","AGEO 1","PORTO ORGANIZADO","AGEO NORTE - COPAPE","GRANEL LIQUIDO","CONVENCIONAL","LONGO CURSO","EMBARQUE","ETANOL",21845.201,"",""
"2015","07","OUTEIRINHOS 2","PORTO ORGANIZADO","","GRANEL SOLIDO","CONVENCIONAL","LONGO CURSO","EMBARQUE","GRÃOS E FARELO",259680.356,"",""
"2015","07","TIPLAM 1","FORA DO PORTO ORGANIZADO","","GRANEL SOLIDO","CONVENCIONAL","CABOTAGEM","DESEMBARQUE","FERTILIZANTES",10290.0,"",""
"2015","07","TIPLAM 1","FORA DO PORTO ORGANIZADO","","GRANEL SOLIDO","CONVENCIONAL","LONGO CURSO","DESEMBARQUE","FERTILIZANTES",56116.619999999995,"",""
"2015","07","TEG","PORTO ORGANIZADO","TEG","GRANEL SOLIDO","CONVENCIONAL","CABOTAGEM","EMBARQUE","GRÃOS E FARELO",99.88,"",""
"2015","07","ALAMOA 2","PORTO ORGANIZADO","TRANSPETRO","GRANEL LIQUIDO","CONVENCIONAL","CABOTAGEM","EMBARQUE","PETRÓLEO E DERIVADOS",45137.254,"",""
"2015","07","I. BARNABE BC","PORTO ORGANIZADO","GRANEL QUIMICA (ILHA)","GRANEL LIQUIDO","CONVENCIONAL","LONGO CURSO","EMBARQUE","ETANOL",6457.399,"",""
"2015","08","I. BARNABE SP","PORTO ORGANIZADO","ADONAI","GRANEL LIQUIDO","CONVENCIONAL","LONGO CURSO","DESEMBARQUE","PETRÓLEO E DERIVADOS",424.725,"",""
"2015","08","TGG","PORTO ORGANIZADO","TGG","GRANEL SOLIDO","CONVENCIONAL","LONGO CURSO","EMBARQUE","GRÃOS E FARELO",722731.725,"",""
"2015","08","ARM 13/14","PORTO ORGANIZADO","OUTROS","GRANEL SOLIDO","CONVENCIONAL","LONGO CURSO","DESEMBARQUE","PRODUTOS QUÍMICOS",17673.26,"",""
"2015","08","ARM 12A","PORTO ORGANIZADO","TERMINAL 12A","GRANEL SOLIDO","CONVENCIONAL","LONGO CURSO","EMBARQUE","GRÃOS E FARELO",58629.935,"",""
"2015","08","ARM 22/23","PORTO ORGANIZADO","PEROLA  ARM XII XVII","GRANEL SOLIDO","CONVENCIONAL","LONGO CURSO","DESEMBARQUE","FERTILIZANTES",78225.455,"",""
"2015","08","ALAMOA 2","PORTO ORGANIZADO","TEQUIMAR","GRANEL LIQUIDO","CONVENCIONAL","LONGO CURSO","EMBARQUE","PRODUTOS QUÍMICOS",4130.461,"",""
"2015","08","ALAMOA 4","PORTO ORGANIZADO","STOLTHAVEN","GRANEL LIQUIDO","CONVENCIONAL","LONGO CURSO","DESEMBARQUE","OUTRAS MERCADORIAS",1293.667,"",""
"2015","08","ALAMOA 4","PORTO ORGANIZADO","STOLTHAVEN","GRANEL LIQUIDO","CONVENCIONAL","LONGO CURSO","DESEMBARQUE","PRODUTOS QUÍMICOS",1702.4850000000001,"",""
"2015","08","I. BARNABE BC","PORTO ORGANIZADO","GRANEL QUIMICA (ILHA)","GRANEL LIQUIDO","CONVENCIONAL","LONGO CURSO","DESEMBARQUE","PRODUTOS QUÍMICOS",2442.786,"",""
"2015","08","ARM 29","PORTO ORGANIZADO","CITROSUCO","GRANEL LIQUIDO","CONVENCIONAL","LONGO CURSO","EMBARQUE","SUCOS",70057.15699999999,"",""
"2015","08","ARM 39","PORTO ORGANIZADO","ACT (ARM 38)","GRANEL SOLIDO","CONVENCIONAL","LONGO CURSO","EMBARQUE","GRÃOS E FARELO",2792.765,"",""
"2015","08","ALAMOA 4","PORTO ORGANIZADO","TEQUIMAR","GRANEL LIQUIDO","CONVENCIONAL","LONGO CURSO","EMBARQUE","PETRÓLEO E DERIVADOS",1053.937,"",""
"2015","08","I. BARNABE SP","PORTO ORGANIZADO","AGEO NORTE - COPAPE","GRANEL LIQUIDO","CONVENCIONAL","CABOTAGEM","EMBARQUE","ETANOL",6610.467000000001,"",""
"2015","08","ARM 38","PORTO ORGANIZADO","","GRANEL SOLIDO","CONVENCIONAL","LONGO CURSO","EMBARQUE","GRÃOS E FARELO",102828.29999999999,"",""
"2015","08","OUTEIRINHOS 2","PORTO ORGANIZADO","","GRANEL SOLIDO","CONVENCIONAL","LONGO CURSO","EMBARQUE","GRÃOS E FARELO",63000.0,"",""
"2015","08","ARM 13/14","PORTO ORGANIZADO","CEREALSUL","GRANEL SOLIDO","CONVENCIONAL","CABOTAGEM","DESEMBARQUE","GRÃOS E FARELO",2162.615,"",""
"2015","08","ARM 13/14","PORTO ORGANIZADO","CEREALSUL","GRANEL SOLIDO","CONVENCIONAL","LONGO CURSO","DESEMBARQUE","GRÃOS E FARELO",15043.77,"",""
"2015","08","DOW","FORA DO PORTO ORGANIZADO","DOW","GRANEL LIQUIDO","CONVENCIONAL","CABOTAGEM","DESEMBARQUE","PRODUTOS QUÍMICOS",27594.901,"",""
"2015","08","OUTEIRINHOS 3","PORTO ORGANIZADO","","GRANEL SOLIDO","CONVENCIONAL","LONGO CURSO","EMBARQUE","GRÃOS E FARELO",187000.0,"",""
"2015","08","ALAMOA 3","PORTO ORGANIZADO","VOPAK (ALAMOA)","GRANEL LIQUIDO","CONVENCIONAL","LONGO CURSO","EMBARQUE","ETANOL",10058.407,"",""
"2015","08","ARM 13/14","PORTO ORGANIZADO","RODRIMAR","GRANEL SOLIDO","CONVENCIONAL","LONGO CURSO","DESEMBARQUE","PRODUTOS QUÍMICOS",7672.2,"",""
"2015","08","ARM 22/23","PORTO ORGANIZADO","CIRNE/SALMAC - ARM XII, XVII, SAL","GRANEL SOLIDO","CONVENCIONAL","CABOTAGEM","DESEMBARQUE","SAL",31647.0,"",""
"2015","08","ARM 16/17","PORTO ORGANIZADO","","GRANEL SOLIDO","CONVENCIONAL","LONGO CURSO","EMBARQUE","AÇÚCAR",11666.878,"",""
"2015","09","ARM 38","PORTO ORGANIZADO","","GRANEL SOLIDO","CONVENCIONAL","LONGO CURSO","EMBARQUE","GRÃOS E FARELO",29054.14,"",""
"2015","09","ALAMOA 2","PORTO ORGANIZADO","STOLTHAVEN","GRANEL LIQUIDO","CONVENCIONAL","LONGO CURSO","DESEMBARQUE","PETRÓLEO E DERIVADOS",15555.439,"",""
"2015","09","ARM 22/23","PORTO ORGANIZADO","PEROLA  ARM XII XVII","GRANEL SOLIDO","CONVENCIONAL","LONGO CURSO","DESEMBARQUE","FERTILIZANTES",44859.087999999996,"",""
"2015","09","TIPLAM 1","FORA DO PORTO ORGANIZADO","","GRANEL SOLIDO","CONVENCIONAL","LONGO CURSO","DESEMBARQUE","FERTILIZANTES",15000.0,"",""
"2015","09","ALAMOA 4","PORTO ORGANIZADO","VOPAK (ALAMOA)","GRANEL LIQUIDO","CONVENCIONAL","LONGO CURSO","DESEMBARQUE","PRODUTOS QUÍMICOS",6102.516,"",""
"2015","09","ALAMOA 4","PORTO ORGANIZADO","STOLTHAVEN","GRANEL LIQUIDO","CONVENCIONAL","LONGO CURSO","EMBARQUE","ETANOL",3248.614,"",""
"2015","09","ARM 29","PORTO ORGANIZADO","FISCHER (CITROSUCO)","GRANEL LIQUIDO","CONVENCIONAL","LONGO CURSO","EMBARQUE","SUCOS",25307.891,"",""
"2015","09","ARM 32","PORTO ORGANIZADO","OUTROS","GRANEL SOLIDO","CONVENCIONAL","LONGO CURSO","DESEMBARQUE","SAL",19697.17,"",""
"2015","09","ALAMOA 4","PORTO ORGANIZADO","VOPAK (ALAMOA)","GRANEL LIQUIDO","CONVENCIONAL","LONGO CURSO","DESEMBARQUE","PETRÓLEO E DERIVADOS",908.498,"",""
"2015","09","I. BARNABE BC","PORTO ORGANIZADO","AGEO","GRANEL LIQUIDO","CONVENCIONAL","LONGO CURSO","EMBARQUE","PRODUTOS QUÍMICOS",3000.0,"",""
"2015","09","ARM 13/14","PORTO ORGANIZADO","OUTROS","GRANEL SOLIDO","CONVENCIONAL","LONGO CURSO","DESEMBARQUE","PRODUTOS QUÍMICOS",15038.07,"",""
"2015","09","ARM 13/14","PORTO ORGANIZADO","RODRIMAR","GRANEL SOLIDO","CONVENCIONAL","LONGO CURSO","DESEMBARQUE","PRODUTOS QUÍMICOS",12723.76,"",""
"2015","09","I. BARNABE SP","PORTO ORGANIZADO","AGEO","GRANEL LIQUIDO","CONVENCIONAL","CABOTAGEM","DESEMBARQUE","PRODUTOS DA INDÚSTRIA QUÍMICA",1539.073,"",""
"2015","09","I. BARNABE SP","PORTO ORGANIZADO","ADONAI","GRANEL LIQUIDO","CONVENCIONAL","LONGO CURSO","DESEMBARQUE","PRODUTOS DA INDÚSTRIA QUÍMICA",1191.977,"",""
"2015","10","ALAMOA 1","PORTO ORGANIZADO","TRANSPETRO","GRANEL LIQUIDO","CONVENCIONAL","CABOTAGEM","EMBARQUE","PETRÓLEO E DERIVADOS",99753.324,"",""
"2015","10","ARM 39","PORTO ORGANIZADO","ACT (ARM 38)","GRANEL SOLIDO","CONVENCIONAL","LONGO CURSO","EMBARQUE","GRÃOS E FARELO",28047.059999999998,"",""
"2015","10","ARM 19","PORTO ORGANIZADO","","GRANEL SOLIDO","CONVENCIONAL","LONGO CURSO","EMBARQUE","GRÃOS E FARELO",185705.0,"",""
"2015","10","ALAMOA 3","PORTO ORGANIZADO","TEQUIMAR","GRANEL LIQUIDO","CONVENCIONAL","LONGO CURSO","DESEMBARQUE","PRODUTOS QUÍMICOS",13103.115,"",""
"2015","10","ALAMOA 2","PORTO ORGANIZADO","TEQUIMAR","GRANEL LIQUIDO","CONVENCIONAL","LONGO CURSO","DESEMBARQUE","PETRÓLEO E DERIVADOS",965.865,"",""
"2015","10","I. BARNABE SP","PORTO ORGANIZADO","GRANEL QUIMICA (ILHA)","GRANEL LIQUIDO","CONVENCIONAL","CABOTAGEM","DESEMBARQUE","OUTRAS MERCADORIAS",7220.067,"",""
"2015","10","TIPLAM 1","FORA DO PORTO ORGANIZADO","","GRANEL SOLIDO","CONVENCIONAL","LONGO CURSO","DESEMBARQUE","FERTILIZANTES",6600.0,"",""
"2015","10","I. BARNABE BC","PORTO ORGANIZADO","AGEO","GRANEL LIQUIDO","CONVENCIONAL","LONGO CURSO","EMBARQUE","ETANOL",1753.1100000000001,"",""
"2015","10","AGEO 1","PORTO ORGANIZADO","AGEO","GRANEL SOLIDO","CONVENCIONAL","CABOTAGEM","DESEMBARQUE","PRODUTOS QUÍMICOS",11989.557,"",""
"2015","10","ARM 13/14","PORTO ORGANIZADO","RODRIMAR","GRANEL SOLIDO","CONVENCIONAL","LONGO CURSO","DESEMBARQUE","PRODUTOS QUÍMICOS",8531.62,"",""
"2015","10","I. BARNABE SP","PORTO ORGANIZADO","ADONAI","GRANEL LIQUIDO","CONVENCIONAL","LONGO CURSO","DESEMBARQUE","PRODUTOS QUÍMICOS",5682.107,"",""
"2015","10","I. BARNABE SP","PORTO ORGANIZADO","AGEO","GRANEL LIQUIDO","CONVENCIONAL","LONGO CURSO","EMBARQUE","PRODUTOS QUÍMICOS",898.565,"",""
"2015","10","DOW","FORA DO PORTO ORGANIZADO","DOW","GRANEL LIQUIDO","CONVENCIONAL","CABOTAGEM","DESEMBARQUE","PRODUTOS QUÍMICOS",9879.521,"",""
"2015","10","I. BARNABE SP","PORTO ORGANIZADO","ADONAI","GRANEL LIQUIDO","CONVENCIONAL","LONGO CURSO","DESEMBARQUE","PRODUTOS DA INDÚSTRIA QUÍMICA",1199.07,"",""
"2015","10","I. BARNABE BC","PORTO ORGANIZADO","ADONAI","GRANEL LIQUIDO","CONVENCIONAL","LONGO CURSO","DESEMBARQUE","PRODUTOS DA INDÚSTRIA QUÍMICA",499.231,"",""
"2015","10","I. BARNABE BC","PORTO ORGANIZADO","AGEO","GRANEL LIQUIDO","CONVENCIONAL","LONGO CURSO","EMBARQUE","PRODUTOS QUÍMICOS",3059.675,"",""
"2015","10","I. BARNABE BC","PORTO ORGANIZADO","AGEO","GRANEL SOLIDO","CONVENCIONAL","LONGO CURSO","DESEMBARQUE","PRODUTOS QUÍMICOS",2057.906,"",""
"2015","10","ARM 25/FRIG","PORTO ORGANIZADO","OUTROS","GRANEL SOLIDO","CONVENCIONAL","LONGO CURSO","DESEMBARQUE","SAL",26636.76,"",""
"2015","10","ALAMOA 1","PORTO ORGANIZADO","TRANSPETRO","GRANEL LIQUIDO","CONVENCIONAL","CABOTAGEM","DESEMBARQUE","PETRÓLEO E DERIVADOS",20106.69,"",""
"2015","11","ARM 19","PORTO ORGANIZADO","","GRANEL SOLIDO","CONVENCIONAL","LONGO CURSO","EMBARQUE","GRÃOS E FARELO",200216.41,"",""
"2015","11","TEAG","PORTO ORGANIZADO","","GRANEL SOLIDO","CONVENCIONAL","LONGO CURSO","EMBARQUE","AÇÚCAR",164199.355,"",""
